none,feat_1_,feat_2_,feat_3_,feat_4_,feat_5_,feat_6_,feat_7_,feat_8_,feat_9_,feat_10_,correlation,pre_grouped,standardized,test_id,model_type,No_test_obs,Time
4.60741103277818,-0.305197367643431,-0.802053708728194,-0.50824706574958,-0.321787859438822,-0.8433344970085,-0.765723750426024,-0.452362361253286,-0.365021685465378,-0.434447287961356,-0.79835824835953,0.9,0,0,79,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074115209743,-0.572131084710755,-0.720447817883939,-0.531527495850629,-0.3577882380708,-0.443296696494223,-0.673682675455065,-0.461881836514627,-0.579604015471226,-0.401823876038643,-0.410608869438835,0.9,0,0,80,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741047842489,-0.764306195592766,-1.19407259793038,-0.899641274616296,-0.695096939929059,-1.30676298490824,0.695802573626274,-0.367777926651204,-0.567712840669198,-1.17732671930241,-0.147140497686405,0.9,0,0,81,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741167864004,0.461502449171109,-0.58421471923951,-0.556499592795209,-0.721283132240059,-0.540353560898561,-0.741782592744411,-0.551045341615967,-0.47851499284637,-0.754791039633453,-0.419068549626617,0.9,0,0,82,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741118221785,-0.420185619328283,-0.664432133435217,-0.694836948230273,-0.376241661559942,-0.411329500310035,-0.650502377743333,-0.864773705094093,-0.3723899358121,-0.413808880736459,-0.404110868022317,0.9,0,0,83,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741130543717,-0.61950021878024,-0.615371600212498,-0.314110256616484,-0.307619091676504,-0.734093338835643,-0.470437255291346,-0.839801894715508,-0.487113581402851,-0.528908057666125,-0.422683908601002,0.9,0,0,84,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741152462239,0.526308702095565,-0.373378716745931,-0.508281980437797,-0.939965932249989,-0.393304613484549,-0.526397599150112,-0.570956058003346,-0.726957264204772,-0.564035724240913,-1.20074290091597,0.9,0,0,85,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741347403776,-0.559961141549773,1.10085390687925,-0.98099971020731,-2.16234377361035,-2.31640311530031,2.51660145309578,0.286891126154141,-1.36118637712257,2.59991278216827,-0.539841000949676,0.9,0,0,86,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740645767481,4.54103784772432,-1.90912922081772,-0.862650005900181,-5.85105424593052,1.27936366540874,4.49594024544839,-4.79685018874291,-9.76590289626048,-7.81473062522923,0.183902353460276,0.9,0,0,87,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741239716909,-1.23967590657315,-0.617864671730484,-0.344818135387042,-1.02633452980159,0.973192268984764,-1.43486866855396,-0.922885727525554,-0.339955522257916,1.15372086415679,-1.05872191903743,0.9,0,0,88,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741066748604,0.0436232724433409,0.0711690373741867,-1.64799994222268,0.0805045225956097,-0.0623401286474395,-0.33865497614688,-1.76683671485923,-1.02826657004842,-0.599169359551222,-1.35696596480656,0.9,0,0,89,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741138349221,-0.473193162689051,-0.448491215026208,-0.546644079319963,-0.378367024478121,-0.435483925528835,-0.595005449734535,-0.470089292895946,-0.681519190367712,-0.759018283275618,-0.458405538752159,0.9,0,0,90,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740070861739,-5.17529301446624,-3.36329503972155,-1.98441719086601,-5.60177850217569,-4.40254864461746,-6.33182368654029,-1.25029720147299,6.02497859237704,-11.5309937453239,-7.29861453438565,0.9,0,0,91,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741069739483,-0.424811629895799,-1.22378065175948,-0.337548384072902,-0.362822190557254,-2.16819014255192,-1.67221472840933,-0.155588930819769,-0.270698030627794,-0.147851262391471,-0.081803656899064,0.9,0,0,92,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741232317268,-1.15482464898061,-0.783475256577291,-0.650716408838183,1.42970219182686,-0.914702877459261,-1.07731270702829,-1.49601230635852,1.64473987731286,-1.27406060891133,-0.308782987954785,0.9,0,0,93,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.6074114925108,-0.487071614742565,-0.494985647485118,-0.861167462891081,-0.534586790141411,-0.376989422976856,-0.56955514880144,-0.743818790145796,-0.388575758237373,-0.479322730472126,-0.34853902254269,0.9,0,0,94,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741165273295,0.186356645725389,-0.579662292106396,-0.767990202216727,-0.557844489585152,-0.631012256723099,-0.631631665537469,-0.219422343647703,-0.794866259838594,-0.338644358242352,-0.521143509879204,0.9,0,0,95,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60744096974131,18.8397794829548,19.9310428115503,-5.79571166803737,5.77904312114735,-5.74043512056767,-2.78212441224646,25.2233790758143,27.8006070086999,4.74209586846023,11.9139917243601,0.9,0,0,96,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740199250664,-5.71329161475554,4.9414014372686,-7.6380309518141,-3.29967457532946,-4.94560630440442,-6.31816655176968,-1.72719294724227,2.14302755728206,-0.172679421336136,-11.1915037449648,0.9,0,0,97,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60740905083254,-1.68277341179871,0.581552655470629,-0.763281124446818,-1.72935141689802,-1.84264592633177,-0.544647190983274,1.08582626833195,-4.66376091445691,-1.00699828938021,-0.0809560614183434,0.9,0,0,98,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741397844096,-0.0312690280045207,2.88224680170218,0.752415083233494,0.677651785677982,0.0564634900417493,-0.0312314875165569,-1.03672580097227,0.388457008546694,0.886695510039067,-2.95371774621751,0.9,0,0,99,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
4.60741108415637,-0.243147303668637,-0.228000395997758,-0.488192781086336,-1.45486637836754,-0.658528576883159,-0.306649214138471,-1.14682359631238,-0.174685051983063,-0.337106770162923,-0.669665732207215,0.9,0,0,100,AR-groupA-experiment_gam_diff_corr,100,2021-02-14T10:47:01.510464Z
