none,feat_1_,feat_2_,feat_3_,feat_4_,feat_5_,feat_6_,feat_7_,feat_8_,feat_9_,feat_10_,correlation,pre_grouped,standardized,test_id,model_type,No_test_obs
5.31387291251198,-0.434788026901101,-0.415080485328011,0.903695931408192,-1.230903692133,0.846455767037105,0.545081150232704,0.379963838905489,-0.336100593770267,0.740371801211914,-0.381426257003591,0.7,0,0,7,experiment_gam1,100
5.31387138868568,-2.68716040230588,1.15576431168979,-0.0235003881667912,-0.331822692371921,0.14736387131484,0.646667571257809,-1.9684063074168,-1.10782813450965,-1.72665021321069,-0.504112302149558,0.7,0,0,8,experiment_gam1,100
5.31387244014868,-0.794757054326166,-0.219943410631597,0.92504138962357,-0.127299580745159,1.07432186637967,0.57300925781971,-0.442489400601671,-1.09688349111542,-0.413575827235582,-1.04801795929979,0.7,0,0,9,experiment_gam1,100
5.31387276634496,0.470450211600141,0.63797855973336,-1.53693131951694,0.152179846054488,-0.0673960354076225,-0.352843872785566,-0.972263402435147,0.918752381374698,0.517089524831835,0.335658083160238,0.7,0,0,10,experiment_gam1,100
5.31387303440656,0.715187022676615,0.402425552119601,0.723212340008699,0.671006103008053,0.162701697238117,-2.75783024578243,0.54552540097965,0.726227117298391,0.474382071472375,-0.445922003467168,0.7,0,0,11,experiment_gam1,100
5.31387329761717,0.46690508039223,0.162914661524072,-0.282488332660605,0.502436637453391,0.463611560487532,0.399457807837734,0.238109903606202,0.155711401700229,0.508171747368554,0.180628823106013,0.7,0,0,12,experiment_gam1,100
5.3138718489972,-1.76832555686125,0.0705131778391709,-1.56052779847796,-0.464776952100753,1.63972686905713,-0.975672206221317,0.853437357022341,-0.323658975167536,-0.602978928116722,-1.43966738635543,0.7,0,0,13,experiment_gam1,100
5.31387214361745,0.467590444130436,-1.38324968429146,-0.354489423217537,0.537164434663244,0.909255438396527,-1.02006984955147,-1.73756690586095,0.819860684395387,-1.22933224179192,-0.0581108852411057,0.7,0,0,14,experiment_gam1,100
5.31387329649521,0.481863705931052,0.456545931290688,-0.407409394517287,0.53443804187954,0.517685564589564,0.511596319741413,0.198667632979846,0.353007107558493,0.536655355925468,-0.247680119391834,0.7,0,0,15,experiment_gam1,100
5.31387329078292,-0.348504997596103,0.24017823396658,0.45953113674132,0.441280743979893,-0.225539096573554,0.485193147280991,0.428944826161004,0.167425423849964,0.494221832578578,0.479663208752485,0.7,0,0,16,experiment_gam1,100
5.31387309972664,-0.0876475398343988,-0.94419784741943,-0.0381880578431492,0.648412157350511,0.710825864314388,-0.138476077729844,0.519590643880185,0.358734970524658,-0.116225035438749,0.657891143283432,0.7,0,0,17,experiment_gam1,100
5.31387232586082,0.945694078896715,0.268163098503637,0.1322340047125,-0.152887060501385,-0.0409856124002821,-0.60570877564097,0.779071097957317,-0.76939445974451,-1.92752941008058,-0.678771084085286,0.7,0,0,18,experiment_gam1,100
5.31387259842871,1.17675903629548,-0.961036289372992,0.577964084245729,0.147959308000951,-0.911966801231845,-0.853824780707718,-1.68777822863678,0.240228182478601,0.50371281683515,0.850499930537573,0.7,0,0,19,experiment_gam1,100
5.31387119316564,0.721661957915556,-0.531108941255227,-1.32554594444197,-1.47490432744935,-2.55739553737497,-0.661712765752528,-1.11912038181488,0.0111930597427793,0.230482805651174,-0.671846297430316,0.7,0,0,20,experiment_gam1,100
5.31387327135513,-0.0250238590357377,0.535520654305432,0.471194335757556,0.534371677034593,0.533256609013113,0.129047075842218,0.318720042407599,0.536044414701617,-0.583221864766553,0.233160417862559,0.7,0,0,21,experiment_gam1,100
5.31387300244698,-0.212333906384985,0.282488012589182,-0.387560283467933,-0.481857625438571,0.402953999872235,0.0502512127546432,0.820910588655851,-0.0604380640419223,0.812775434499154,0.100793904287799,0.7,0,0,22,experiment_gam1,100
5.31387296973859,-0.0420883636730636,0.168912659117335,0.847244287534285,-0.778476529292548,-0.412801473920994,-0.362477136974833,0.479416946049931,0.323064013945602,0.368857760530697,0.46548789412216,0.7,0,0,23,experiment_gam1,100
5.31387298044438,0.64077946522842,0.60334942175925,0.770155679707999,0.812100743376067,-0.34207866361048,0.683088734667035,-0.701593579773774,-0.395430236295246,-0.0621278976485639,-0.86728487001232,0.7,0,0,24,experiment_gam1,100
5.31387326709165,0.538501049817699,0.446847612823721,0.517423398877628,0.190570262505892,0.26553440967069,-0.513089056628317,0.418463406163663,0.459377134975559,-0.166730161894348,0.406039881645348,0.7,0,0,25,experiment_gam1,100
5.31387245273341,0.0611558819637031,-0.387278779096381,-0.0567977450895085,-0.0583053858398255,0.512345141446349,-0.430792349610375,-0.150693315356753,-1.40815478853629,-0.558231533780878,1.05253359963537,0.7,0,0,26,experiment_gam1,100
5.31387274544275,0.308661691989836,0.922495836244758,-0.160071753044145,-1.58261268245103,0.169121779412426,0.101384994364836,0.507684421155033,0.728983191010329,0.0289977980453569,-1.00074706612822,0.7,0,0,27,experiment_gam1,100
5.31387301148914,-0.306796924226737,0.734814781149399,0.761695343671403,0.657128214245602,0.071201398510514,0.236725181652203,-0.0445548848358789,0.637500573609894,-0.720367553955765,-0.615372914222418,0.7,0,0,28,experiment_gam1,100
5.31387232711811,-0.383346512357175,-0.64177090996977,1.19308189402032,-0.10964071249518,-0.956119517503271,0.920679809767198,0.481619630826283,-2.72298752012739,-0.573329172034563,0.711491214054887,0.7,0,0,29,experiment_gam1,100
5.31387318089988,0.125239880506846,0.60200448482452,0.638787790146176,0.278024174568501,-0.952476248022583,0.274140123396901,0.477752322312038,0.596459214732357,0.54707569587747,-0.3769359843627,0.7,0,0,30,experiment_gam1,100
5.31387320173242,0.583451342825828,0.62741317660092,0.172218816824676,-0.216588174388317,0.0790254567832014,0.516942797056366,-0.171961931870163,0.279486691973463,0.640543732183114,-0.0633767753539841,0.7,0,0,31,experiment_gam1,100
5.31387308555931,0.65886357153811,0.425394860125708,-0.396866654141733,0.312629443766419,0.646531880861247,0.653217760242503,0.218356391587523,-0.109548466561144,-1.23363956031197,-0.21682564007733,0.7,0,0,32,experiment_gam1,100
5.31387293456976,0.473547030354727,-0.697006623071839,0.606709709836849,-0.439882145779409,0.11056501349885,0.658235989117995,0.824845991007806,-1.19297676015928,-0.386774690832282,0.875839313829423,0.7,0,0,33,experiment_gam1,100
5.31387333867966,0.449247577274622,0.24446835372115,0.492886673584976,0.490521546297451,0.0993259497990113,0.0902164699397997,0.380242188860831,0.479181326053347,0.0230567891637665,0.476573202242657,0.7,0,0,34,experiment_gam1,100
5.31387286305171,0.017923802044874,-0.58873863966843,0.966827039238847,-0.534387056965503,0.256916974284989,0.405613879409897,0.824269191895201,-0.746659600670531,-0.738418895368418,0.586080766833803,0.7,0,0,35,experiment_gam1,100
5.31387311557639,0.369032656747906,0.422224548942282,0.193180114398007,-0.045340340146128,0.526804847606737,-0.88743993388403,-0.282538235444416,0.42839925391062,0.652677330722304,-0.0729231133378796,0.7,0,0,36,experiment_gam1,100
5.31387331392022,0.325722274871812,0.494498795828097,0.299115331222918,0.419933882373861,-0.210208916414872,0.483121792566486,-0.228716074369961,0.502051314736712,0.407622228701976,0.502067245887598,0.7,0,0,37,experiment_gam1,100
5.31387281900228,0.543601662827973,0.351053444891126,0.635277383614414,0.988808908922098,0.943424206362303,0.647409500762198,-1.5785275639725,-1.77919818375408,-0.365019323042513,-0.284855125902778,0.7,0,0,38,experiment_gam1,100
5.31387182046352,1.44048388515106,-1.40148388337742,-1.50308633933171,0.239895510199852,-1.45460341619255,0.748322046593342,-1.68543428747617,-0.466244463231918,-0.345109074957263,-0.257994530660906,0.7,0,0,39,experiment_gam1,100
5.31387323473541,-0.685065066518833,0.523067720230495,0.0655343666958761,0.292675468399019,0.370140919935043,-0.0581593585719612,0.022946203232349,0.371155658611235,0.513132738297509,0.517119697254023,0.7,0,0,40,experiment_gam1,100
5.3138732464022,0.484142309312282,0.524764081698159,-0.292513698862167,0.218209845742593,-0.294230722702424,0.0558098299052507,0.584159685724365,0.423162241131991,0.505803883992292,0.560443511339271,0.7,0,0,41,experiment_gam1,100
5.3138732518459,0.233104007762709,0.0324387264493891,-0.187907043572513,0.445159998146419,0.455413580917718,0.117999716390093,-0.326655233074815,0.516568417844692,0.529131055803208,0.517780654098304,0.7,0,0,42,experiment_gam1,100
5.31387275519463,-0.472580082451858,-0.0481624015634323,-2.06039024518092,1.05897864371486,0.519009732307151,0.38130247984469,-0.378598554902799,-0.0828801875074458,0.348792085774936,0.732909651664984,0.7,0,0,43,experiment_gam1,100
5.31387281772215,0.846928631019773,0.238014680633719,-0.0855539380290691,-0.155208623016206,1.02194111839877,-0.0178477791177246,0.384436874475187,-0.231029817254799,-0.911349706246686,-0.839673636163147,0.7,0,0,44,experiment_gam1,100
5.31387137507095,1.37930778823746,-2.0412330372613,-0.146917759895373,-1.32671816535913,-0.781979931111352,0.321228582530718,0.396028965592987,-2.59114932276207,0.473661164848733,-2.08713523444044,0.7,0,0,45,experiment_gam1,100
5.3138729108878,-0.34961203922496,-0.51970430616441,-0.956679313128311,0.219745617969317,0.162498808309388,0.0873422091983254,0.590794622315162,0.776846587111205,0.386908778727826,0.558696121061752,0.7,0,0,46,experiment_gam1,100
5.31387298937348,0.565916395724846,-0.246673986695781,0.806890467526131,-0.354695504921277,0.82081626274419,-0.865212158872535,0.454862322020961,-1.03942953106994,0.217632681130393,0.751627892977131,0.7,0,0,47,experiment_gam1,100
5.31387321311099,0.0253098688052643,0.519363709862363,0.520562292894067,0.489078549698708,-0.45117302934946,-0.531707287357722,0.480261517516232,0.525271897716803,0.384306415912783,-0.118952953337003,0.7,0,0,48,experiment_gam1,100
5.31387320210003,0.586208557396728,0.351095292704992,-0.316087104513464,0.539746621521403,-0.971254224938104,0.453719300693832,-0.00988660659520968,0.61800962558602,0.605071935505578,0.51417620672808,0.7,0,0,49,experiment_gam1,100
5.31387338967263,0.407433171861261,0.436906060454978,0.2330755875187,-0.00432899553663757,0.426270751145284,0.415636819657495,0.439377498108921,0.441301703075572,0.442816222721672,0.425118963827432,0.7,0,0,50,experiment_gam1,100
5.31387335276043,0.425730572743,0.439218800089253,0.454472071796428,0.303849291312612,0.44842513208736,0.248270138236515,0.449401038045281,-0.039531596370366,-0.0179598705204485,0.443853561540273,0.7,0,0,51,experiment_gam1,100
5.31387330616984,0.188004190604399,0.378550864732594,0.43096560440669,0.318171709873131,-0.0639808349995746,0.271234249895578,0.0999734009439598,0.347041455779965,0.445147115184282,0.408842459372429,0.7,0,0,52,experiment_gam1,100
5.31387269378099,0.4222545708815,1.01251798677365,0.485920484680204,0.921700222604085,-1.57350082698526,0.563288381646781,0.03536761345912,-1.36720046673879,-1.4415537275453,0.544006755845641,0.7,0,0,53,experiment_gam1,100
5.31387055452219,-0.660912795644139,0.0280048121505349,0.0365436462316614,-2.11047639266198,1.09482082209392,-1.39691653553248,-2.69194675519462,-2.90117717374264,-0.722815094227031,-0.323130188238424,0.7,0,0,54,experiment_gam1,100
5.31387297243259,0.823908317641241,0.304531138766558,0.57813113426925,-0.307331107262984,0.794374647026804,0.108243344672321,-0.971882599526319,-0.59679208349146,0.326401627956175,0.0785932658383695,0.7,0,0,55,experiment_gam1,100
5.31387322997421,0.536482547026742,0.533695511959899,0.431004922209709,0.156036595777081,0.0964258652607801,0.183720262531483,-0.886231183427562,0.533141724285607,0.200416691952154,0.317151896688098,0.7,0,0,56,experiment_gam1,100
5.31387241586358,0.125533913607858,0.997180617337316,0.720317089412295,1.34192499666263,-0.0140673702053453,-2.09410039283651,0.174343161659416,-1.85439687442513,-1.98466079582479,0.681061376425458,0.7,0,0,57,experiment_gam1,100
5.3138730872459,0.0491898511512325,0.716714226728825,0.711084031238074,0.543766679310098,0.164671881658748,0.676057291976667,-0.985961626911839,0.33493842916207,-0.550745520338289,-0.0878360646727985,0.7,0,0,58,experiment_gam1,100
5.31387173863026,-1.10882857600342,1.54248394218074,-1.02740890758924,0.0204437669172498,-0.845445489671091,-0.607568175861103,-0.746546479318689,-0.662574547885588,-2.23530556301219,0.561901586722745,0.7,0,0,59,experiment_gam1,100
5.31387325599343,-0.367595188352023,0.535596718448678,0.530725460921056,-0.100152652435715,0.559723629532709,0.345559323290715,-0.0562304683805561,0.51039019837575,0.551091503595209,0.185113346736271,0.7,0,0,60,experiment_gam1,100
5.31387067352277,-0.729652219251436,-1.23413109990703,0.0160909099542701,-0.228049571859337,-0.451460168358846,-0.677583653844895,-0.073269240065488,-2.24679309826412,-1.77581931761263,-2.17446728211133,0.7,0,0,61,experiment_gam1,100
5.31387229601826,-0.972944182015121,1.25182825609363,-0.519773263284982,0.186847540592204,-0.50878620123811,0.452148570528893,-0.16207930493916,-1.43064472146572,0.289793456189145,-0.96932265870524,0.7,0,0,62,experiment_gam1,100
5.31387260865457,-0.440585828392262,0.155754879017039,-0.154077461325326,0.0996149440791063,0.26978998241058,-0.429541706218344,-1.59402698213665,0.162172604234751,1.10821981397053,0.175277668381288,0.7,0,0,63,experiment_gam1,100
5.3138729329482,0.846940176493419,-1.11242086036306,-1.58328568678751,0.877887077468487,0.492961732992657,-0.405027992787381,0.480307468168481,0.239640327201719,0.611125615126526,0.245952117580038,0.7,0,0,64,experiment_gam1,100
5.31387217650221,1.22988630064072,1.23525656414743,-0.574743122928707,-0.251517307789649,0.240588048485559,-1.02479670392128,-1.51303605377894,0.629362763433995,-0.990803376251207,-1.96783577374988,0.7,0,0,65,experiment_gam1,100
5.31387146925382,0.492417022936141,-1.23824677084175,1.57800507482319,0.806713577785076,-1.82197063409231,-1.94669688193159,-0.55480996146623,-2.11663742238012,1.36302339176583,-2.55551591462103,0.7,0,0,66,experiment_gam1,100
5.31387324177628,-0.394489407479683,0.348882320202802,0.224930364334689,0.54080083733348,0.451874596449178,0.328292507249291,0.535040874411898,0.543125343486221,0.0128255983889701,-0.383802970444609,0.7,0,0,67,experiment_gam1,100
5.31387155530308,-0.550005102275805,-0.381211584137506,-0.362096350421124,-0.777212473297628,-1.17434979356453,-0.514009989896115,-0.965462870026158,0.515935130697257,0.405739954026496,-2.10207910157365,0.7,0,0,68,experiment_gam1,100
5.31387287835342,0.926807945993854,-1.88543676585417,-0.899763603071414,0.537418827764127,0.715150559773284,0.269341540120044,0.233710565555528,0.477727264351997,-0.794266969160297,0.835074992938603,0.7,0,0,69,experiment_gam1,100
5.31387338979644,0.272388860314364,0.387865954070824,0.427704178389048,0.322210900255302,0.3140513470709,0.441983682642072,0.195748984797613,0.450034572212223,0.442784703318384,0.388488024322905,0.7,0,0,70,experiment_gam1,100
5.31387290734645,-1.03187329967441,0.0438386137320437,0.9348492748225,0.240259941439381,0.245814322823082,-0.613143623736301,0.169959023127153,0.687292188298451,0.175189230032197,-0.0760008831592913,0.7,0,0,71,experiment_gam1,100
5.31387284353763,0.933512785830297,0.0863582969885162,0.555525776320728,0.845974608263622,0.266073746524252,-0.470270602376322,0.270196741503983,0.715283427670031,0.742108753553065,-3.30974447843639,0.7,0,0,72,experiment_gam1,100
5.31387338160945,0.19318070819566,0.353607259823419,0.451123702113027,0.228922332051031,0.444084353993772,0.328431353325594,0.441968537771229,0.252016356304364,0.431563857810893,0.340725075499314,0.7,0,0,73,experiment_gam1,100
5.3138733283263,0.297824085594526,0.482078812632908,-0.00133785801423858,0.407625725805881,0.24646241383534,0.257562291555073,0.377994780787125,0.338809727052668,0.382880802683143,0.282274524543593,0.7,0,0,74,experiment_gam1,100
5.31387172210337,0.0457948914552297,0.432081946538267,-1.69251896580628,1.0701053750654,-1.27972395645928,-0.206336375676863,0.543896191064596,-0.0713050114980203,-0.465799003625424,-3.10295775555576,0.7,0,0,75,experiment_gam1,100
5.3138728254428,0.405146371317316,0.667016249709582,-0.885758539095864,-1.15477270249008,0.765713437727571,0.318469778223233,-0.394881625559072,0.21616127094986,0.237438636954154,0.299867797500307,0.7,0,0,76,experiment_gam1,100
5.31387187394709,1.32424971250588,-1.62376217323779,0.647131348603861,0.0383287739784464,-3.09761568611734,-0.566089553778417,-0.45986473576149,0.247088522087959,0.879101794052308,-1.43077658057255,0.7,0,0,77,experiment_gam1,100
5.3138715248919,-0.2604552051517,0.634097983020674,-1.87611806120853,0.170859938399087,0.283642787879825,-1.50630638145218,-1.6661423104653,-1.24434102760462,-1.08927699847702,0.557552956392782,0.7,0,0,78,experiment_gam1,100
5.31387320848367,-0.174810600431233,0.279369396250561,0.557098908907932,0.482918382097091,-0.0945751062083668,-0.00985248924886706,0.625764078680283,0.304458105557207,0.542762563257789,0.0662318999010534,0.7,0,0,79,experiment_gam1,100
